  Time        X         Y         YAW
123.253000, -nan, -nan, -nan
156.862000, 4.749462, -0.506543, 1.933475
156.966000, 4.749194, -0.505763, 1.891357
157.062000, 4.748176, -0.502498, 1.859157
157.164000, 4.746901, -0.498011, 1.830051
157.260000, 4.746893, -0.497982, 1.788059
157.358000, 4.746822, -0.497599, 1.747795
157.458000, 4.745407, -0.499763, 1.708907
157.563000, 4.745407, -0.499763, 1.662554
157.662000, 4.745407, -0.499763, 1.623913
157.761000, 4.745407, -0.499763, 1.580867
157.858000, 4.745407, -0.499763, 1.539319
157.956000, 4.728764, -0.506331, 1.491852
158.065000, 4.728764, -0.506331, 1.442513
158.164000, 4.728764, -0.506331, 1.399815
158.255000, 4.728764, -0.506331, 1.361605
158.368000, 4.728764, -0.506331, 1.305233
158.466000, 4.719131, -0.510419, 1.257669
158.544000, 4.719131, -0.510419, 1.215762
158.659000, 4.719131, -0.510419, 1.174493
158.762000, 4.719131, -0.510419, 1.132447
158.864000, 4.719131, -0.510419, 1.089950
158.960000, 4.709561, -0.513145, 1.050354
159.063000, 4.709561, -0.513145, 1.008525
159.160000, 4.709561, -0.513145, 0.967066
159.260000, 4.709561, -0.513145, 0.918330
159.356000, 4.709561, -0.513145, 0.876249
159.458000, 4.709561, -0.513145, 0.832342
159.561000, 4.707694, -0.514551, 0.781828
159.650000, 4.707694, -0.514551, 0.737855
159.757000, 4.707694, -0.514551, 0.695091
159.865000, 4.707694, -0.514551, 0.649842
159.967000, 4.707694, -0.514551, 0.603200
160.059000, 4.700115, -0.513851, 0.559873
160.162000, 4.700115, -0.513851, 0.514234
160.262000, 4.700115, -0.513851, 0.467447
160.366000, 4.700115, -0.513851, 0.420172
160.465000, 4.700115, -0.513851, 0.374885
160.559000, 4.701181, -0.517066, 0.326009
160.661000, 4.701181, -0.517066, 0.278629
160.741000, 4.701181, -0.517066, 0.242625
160.865000, 4.701181, -0.517066, 0.190399
160.964000, 4.695074, -0.516082, 0.125650
161.055000, 4.695074, -0.516082, 0.065134
161.154000, 4.695074, -0.516082, -0.001191
161.265000, 4.695074, -0.516082, -0.072943
161.364000, 4.696341, -0.514353, -0.137851
161.466000, 4.696341, -0.514353, -0.205562
161.567000, 4.696341, -0.514353, -0.270709
161.658000, 4.701081, -0.512330, -0.338246
161.764000, 4.701081, -0.512330, -0.405278
161.857000, 4.701081, -0.512330, -0.468407
161.959000, 4.692997, -0.509320, -0.536104
162.066000, 4.692997, -0.509320, -0.606455
162.165000, 4.692997, -0.509320, -0.672170
162.263000, 4.692997, -0.509320, -0.736033
162.355000, 4.693964, -0.507593, -0.798184
162.466000, 4.693964, -0.507593, -0.870456
162.566000, 4.693964, -0.507593, -0.936267
162.663000, 4.695156, -0.504538, -1.000882
162.761000, 4.695156, -0.504538, -1.065239
162.863000, 4.695156, -0.504538, -1.133032
162.965000, 4.695156, -0.504538, -1.199443
163.062000, 4.699717, -0.503234, -1.262414
163.164000, 4.699717, -0.503234, -1.330154
163.259000, 4.699838, -0.503852, -1.391951
163.345000, 4.700657, -0.506470, -1.457232
163.461000, 4.701135, -0.512780, -1.526285
163.556000, 4.701225, -0.518626, -1.593955
163.662000, 4.701193, -0.519546, -1.656322
163.764000, 4.697115, -0.518488, -1.723121
163.838000, 4.697031, -0.518915, -1.774442
163.967000, 4.696640, -0.520580, -1.856612
164.047000, 4.695658, -0.519271, -1.913413
164.161000, 4.695084, -0.520786, -1.981792
164.259000, 4.694777, -0.521404, -2.046803
164.363000, 4.692943, -0.524656, -2.114471
164.459000, 4.690920, -0.528158, -2.176249
164.567000, 4.685887, -0.534898, -2.245829
164.662000, 4.680291, -0.541449, -2.309011
164.764000, 4.669536, -0.547190, -2.374784
164.860000, 4.663702, -0.552500, -2.437843
164.955000, 4.661840, -0.554014, -2.501001
165.061000, 4.658168, -0.555509, -2.567936
165.164000, 4.658168, -0.555509, -2.636877
165.265000, 4.657441, -0.555866, -2.701914
165.362000, 4.654132, -0.557284, -2.765633
165.463000, 4.651218, -0.560706, -2.832087
165.567000, 4.650495, -0.560896, -2.900633
165.661000, 4.647031, -0.561623, -2.963179
165.761000, 4.639242, -0.561803, -3.028627
165.867000, 4.630296, -0.562497, -3.098200
165.965000, 4.621478, -0.562598, 3.120509
166.063000, 4.611665, -0.562182, 3.057678
166.162000, 4.609843, -0.562009, 3.007369
166.265000, 4.609843, -0.562009, 2.955621
166.364000, 4.609843, -0.562009, 2.910098
166.466000, 4.609843, -0.562009, 2.865012
166.566000, 4.609317, -0.565349, 2.815810
166.666000, 4.609317, -0.565349, 2.759760
166.761000, 4.609317, -0.565349, 2.707780
166.864000, 4.609317, -0.565349, 2.658986
166.965000, 4.596959, -0.567887, 2.612673
167.067000, 4.596959, -0.567887, 2.568590
167.166000, 4.596959, -0.567887, 2.527268
167.259000, 4.596959, -0.567887, 2.481488
167.359000, 4.596959, -0.567887, 2.420380
167.459000, 4.592914, -0.569538, 2.362822
167.559000, 4.592914, -0.569538, 2.311739
167.662000, 4.592914, -0.569538, 2.255565
167.753000, 4.592914, -0.569538, 2.203513
167.858000, 4.593754, -0.571799, 2.150181
167.947000, 4.593754, -0.571799, 2.110269
168.067000, 4.593754, -0.571799, 2.054953
168.151000, 4.593754, -0.571799, 2.016256
168.258000, 4.593754, -0.571799, 1.972467
168.362000, 4.597857, -0.569652, 1.927244
168.463000, 4.597857, -0.569652, 1.869561
168.566000, 4.597857, -0.569652, 1.814121
168.662000, 4.597857, -0.569652, 1.760323
168.767000, 4.600112, -0.571354, 1.714140
168.866000, 4.600112, -0.571354, 1.671731
168.954000, 4.600112, -0.571354, 1.631190
169.062000, 4.600112, -0.571354, 1.561980
